0.000000000000000000e+00
0.000000000000000000e+00
6.100000000000000000e+01
2.000000000000000000e+01
6.700000000000000000e+01
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
0.000000000000000000e+00
1.300000000000000000e+02
0.000000000000000000e+00
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
0.000000000000000000e+00
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
8.750000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
0.000000000000000000e+00
1.300000000000000000e+02
1.300000000000000000e+02
1.935000000000000000e+02
1.400000000000000000e+01
1.300000000000000000e+02
1.300000000000000000e+02
1.310000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
9.200000000000000000e+01
1.300000000000000000e+02
2.500000000000000000e+00
1.300000000000000000e+02
0.000000000000000000e+00
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
1.680000000000000000e+02
1.300000000000000000e+02
1.055000000000000000e+02
1.300000000000000000e+02
5.000000000000000000e-01
0.000000000000000000e+00
1.300000000000000000e+02
1.260000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
2.630000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
3.700000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.300000000000000000e+02
7.950000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
1.300000000000000000e+02
1.300000000000000000e+02
1.300000000000000000e+02
